Rho (density): 0.300000
Map width/height: 3500
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299965
Number of changes on loop 6323 is 87644
Number of changes on loop 6324 is 87694
Number of changes on loop 6325 is 87135
Number of changes on loop 6326 is 87246
Number of changes on loop 6327 is 87086
Number of changes on loop 6328 is 87063
Number of changes on loop 6329 is 87131
Number of changes on loop 6330 is 86583
Number of changes on loop 6331 is 86345
Number of changes on loop 6332 is 86044
Number of changes on loop 6333 is 85809
Number of changes on loop 6334 is 85523
Number of changes on loop 6335 is 85447
Number of changes on loop 6336 is 85615
Number of changes on loop 6337 is 85110
Number of changes on loop 6338 is 84811
Number of changes on loop 6339 is 84543
Number of changes on loop 6340 is 84464
Number of changes on loop 6341 is 83802
Number of changes on loop 6342 is 83728
Number of changes on loop 6343 is 83197
Number of changes on loop 6344 is 83077
Number of changes on loop 6345 is 82993
Number of changes on loop 6346 is 82944
Number of changes on loop 6347 is 82962
Number of changes on loop 6348 is 82601
Number of changes on loop 6349 is 82277
Number of changes on loop 6350 is 81808
Number of changes on loop 6351 is 81652
Number of changes on loop 6352 is 81324
Number of changes on loop 6353 is 81187
Number of changes on loop 6354 is 80905
Number of changes on loop 6355 is 80620
Number of changes on loop 6356 is 80062
Number of changes on loop 6357 is 79754
Number of changes on loop 6358 is 79375
Number of changes on loop 6359 is 78953
Number of changes on loop 6360 is 78578
Number of changes on loop 6361 is 78494
Number of changes on loop 6362 is 78535
Number of changes on loop 6363 is 78593
Number of changes on loop 6364 is 78223
Number of changes on loop 6365 is 77935
Number of changes on loop 6366 is 77296
Number of changes on loop 6367 is 77102
Number of changes on loop 6368 is 76966
Number of changes on loop 6369 is 76813
Number of changes on loop 6370 is 76578
Number of changes on loop 6371 is 76315
Number of changes on loop 6372 is 76405
Number of changes on loop 6373 is 76253
Number of changes on loop 6374 is 76099
Number of changes on loop 6375 is 76108
Number of changes on loop 6376 is 75746
Number of changes on loop 6377 is 75431
Number of changes on loop 6378 is 75361
Number of changes on loop 6379 is 75170
Number of changes on loop 6380 is 75053
Number of changes on loop 6381 is 74715
Number of changes on loop 6382 is 74251
Number of changes on loop 6383 is 73790
Number of changes on loop 6384 is 73253
Number of changes on loop 6385 is 73001
Number of changes on loop 6386 is 72822
Number of changes on loop 6387 is 72707
Number of changes on loop 6388 is 72214
Number of changes on loop 6389 is 72024
Number of changes on loop 6390 is 71863
Number of changes on loop 6391 is 71917
Number of changes on loop 6392 is 71651
Number of changes on loop 6393 is 71692
Number of changes on loop 6394 is 71616
Number of changes on loop 6395 is 71057
Number of changes on loop 6396 is 70794
Number of changes on loop 6397 is 70587
Number of changes on loop 6398 is 70536
Number of changes on loop 6399 is 70478
Number of changes on loop 6400 is 69974
Number of changes on loop 6401 is 69522
Number of changes on loop 6402 is 68927
Number of changes on loop 6403 is 69105
Number of changes on loop 6404 is 68909
Number of changes on loop 6405 is 68604
Number of changes on loop 6406 is 68400
Number of changes on loop 6407 is 68301
Number of changes on loop 6408 is 68089
Number of changes on loop 6409 is 68127
Number of changes on loop 6410 is 67858
Number of changes on loop 6411 is 67509
Number of changes on loop 6412 is 67521
Number of changes on loop 6413 is 67279
Number of changes on loop 6414 is 67023
Number of changes on loop 6415 is 66596
Number of changes on loop 6416 is 66467
Number of changes on loop 6417 is 66369
Number of changes on loop 6418 is 65861
Number of changes on loop 6419 is 65746
Number of changes on loop 6420 is 65445
Number of changes on loop 6421 is 65510
Number of changes on loop 6422 is 65207
Number of changes on loop 6423 is 64998
Number of changes on loop 6424 is 64666
Number of changes on loop 6425 is 64405
Number of changes on loop 6426 is 64242
Number of changes on loop 6427 is 63752
Number of changes on loop 6428 is 63346
Number of changes on loop 6429 is 63173
Number of changes on loop 6430 is 62950
Number of changes on loop 6431 is 62759
Number of changes on loop 6432 is 62896
Number of changes on loop 6433 is 62866
Number of changes on loop 6434 is 62635
Number of changes on loop 6435 is 62430
Number of changes on loop 6436 is 62074
Number of changes on loop 6437 is 61716
Number of changes on loop 6438 is 61405
Number of changes on loop 6439 is 61377
Number of changes on loop 6440 is 61173
Number of changes on loop 6441 is 61171
Number of changes on loop 6442 is 60591
Number of changes on loop 6443 is 60437
Number of changes on loop 6444 is 60364
Number of changes on loop 6445 is 60043
Number of changes on loop 6446 is 59833
Number of changes on loop 6447 is 59949
Number of changes on loop 6448 is 59720
Number of changes on loop 6449 is 59575
Number of changes on loop 6450 is 59346
Number of changes on loop 6451 is 58974
Number of changes on loop 6452 is 58753
Number of changes on loop 6453 is 58435
Number of changes on loop 6454 is 58355
Number of changes on loop 6455 is 58196
Number of changes on loop 6456 is 58064
Number of changes on loop 6457 is 57866
Number of changes on loop 6458 is 57208
Number of changes on loop 6459 is 57108
Number of changes on loop 6460 is 57076
Number of changes on loop 6461 is 56747
Number of changes on loop 6462 is 56611
Number of changes on loop 6463 is 56196
Number of changes on loop 6464 is 56079
Number of changes on loop 6465 is 55985
Number of changes on loop 6466 is 55645
Number of changes on loop 6467 is 55617
Number of changes on loop 6468 is 55338
Number of changes on loop 6469 is 55180
Number of changes on loop 6470 is 54952
Number of changes on loop 6471 is 54317
Number of changes on loop 6472 is 54012
Number of changes on loop 6473 is 53879
Number of changes on loop 6474 is 53959
Number of changes on loop 6475 is 54076
Number of changes on loop 6476 is 53964
Number of changes on loop 6477 is 53710
Number of changes on loop 6478 is 53520
Number of changes on loop 6479 is 53381
Number of changes on loop 6480 is 53120
Number of changes on loop 6481 is 52858
Number of changes on loop 6482 is 52592
Number of changes on loop 6483 is 52471
Number of changes on loop 6484 is 52317
Number of changes on loop 6485 is 52055
Number of changes on loop 6486 is 52018
Number of changes on loop 6487 is 51850
Number of changes on loop 6488 is 51507
Number of changes on loop 6489 is 51075
Number of changes on loop 6490 is 50800
Number of changes on loop 6491 is 50487
Number of changes on loop 6492 is 50538
Number of changes on loop 6493 is 50476
Number of changes on loop 6494 is 50018
Number of changes on loop 6495 is 49897
Number of changes on loop 6496 is 49546
Number of changes on loop 6497 is 49485
Number of changes on loop 6498 is 49230
Number of changes on loop 6499 is 49189
Number of changes on loop 6500 is 49068
Number of changes on loop 6501 is 48631
Number of changes on loop 6502 is 48426
Number of changes on loop 6503 is 48171
Number of changes on loop 6504 is 47863
Number of changes on loop 6505 is 47658
Number of changes on loop 6506 is 47168
Number of changes on loop 6507 is 47147
Number of changes on loop 6508 is 47079
Number of changes on loop 6509 is 46631
Number of changes on loop 6510 is 46617
Number of changes on loop 6511 is 46597
Number of changes on loop 6512 is 46585
Number of changes on loop 6513 is 46273
Number of changes on loop 6514 is 45958
Number of changes on loop 6515 is 45768
Number of changes on loop 6516 is 45788
Number of changes on loop 6517 is 45610
Number of changes on loop 6518 is 45409
Number of changes on loop 6519 is 45320
Number of changes on loop 6520 is 45347
Number of changes on loop 6521 is 44959
Number of changes on loop 6522 is 44418
Number of changes on loop 6523 is 44165
Number of changes on loop 6524 is 43781
Number of changes on loop 6525 is 43643
Number of changes on loop 6526 is 43449
Number of changes on loop 6527 is 43650
Number of changes on loop 6528 is 43322
Number of changes on loop 6529 is 43190
Number of changes on loop 6530 is 42995
Number of changes on loop 6531 is 42720
Number of changes on loop 6532 is 42433
Number of changes on loop 6533 is 42199
Number of changes on loop 6534 is 41918
Number of changes on loop 6535 is 41888
Number of changes on loop 6536 is 41694
Number of changes on loop 6537 is 41581
Number of changes on loop 6538 is 41577
Number of changes on loop 6539 is 41369
Number of changes on loop 6540 is 41405
Number of changes on loop 6541 is 41139
Number of changes on loop 6542 is 40856
Number of changes on loop 6543 is 40875
Number of changes on loop 6544 is 40602
Number of changes on loop 6545 is 40349
Number of changes on loop 6546 is 40146
Number of changes on loop 6547 is 39766
Number of changes on loop 6548 is 39901
Number of changes on loop 6549 is 39705
Number of changes on loop 6550 is 39392
Number of changes on loop 6551 is 39453
Number of changes on loop 6552 is 39465
Number of changes on loop 6553 is 39408
Number of changes on loop 6554 is 39198
Number of changes on loop 6555 is 38900
Number of changes on loop 6556 is 38541
Number of changes on loop 6557 is 38212
Number of changes on loop 6558 is 38230
Number of changes on loop 6559 is 37916
Number of changes on loop 6560 is 37683
Number of changes on loop 6561 is 37671
Number of changes on loop 6562 is 37497
Number of changes on loop 6563 is 37271
Number of changes on loop 6564 is 36967
Number of changes on loop 6565 is 36819
Number of changes on loop 6566 is 36571
Number of changes on loop 6567 is 36245
Number of changes on loop 6568 is 36238
Number of changes on loop 6569 is 35984
Number of changes on loop 6570 is 35758
Number of changes on loop 6571 is 35812
Number of changes on loop 6572 is 35757
Number of changes on loop 6573 is 35747
Number of changes on loop 6574 is 35564
Number of changes on loop 6575 is 35321
Number of changes on loop 6576 is 34925
Number of changes on loop 6577 is 34656
Number of changes on loop 6578 is 34678
Number of changes on loop 6579 is 34729
Number of changes on loop 6580 is 34631
Number of changes on loop 6581 is 34639
Number of changes on loop 6582 is 34460
Number of changes on loop 6583 is 34133
Number of changes on loop 6584 is 33669
Number of changes on loop 6585 is 33413
Number of changes on loop 6586 is 33543
Number of changes on loop 6587 is 33552
Number of changes on loop 6588 is 33367
Number of changes on loop 6589 is 33127
Number of changes on loop 6590 is 32626
Number of changes on loop 6591 is 32406
Number of changes on loop 6592 is 32380
Number of changes on loop 6593 is 32216
Number of changes on loop 6594 is 32331
Number of changes on loop 6595 is 31875
Number of changes on loop 6596 is 31755
Number of changes on loop 6597 is 31728
Number of changes on loop 6598 is 31349
Number of changes on loop 6599 is 31354
Number of changes on loop 6600 is 31154
Number of changes on loop 6601 is 30932
Number of changes on loop 6602 is 30646
Number of changes on loop 6603 is 30572
Number of changes on loop 6604 is 30707
Number of changes on loop 6605 is 30452
Number of changes on loop 6606 is 30301
Number of changes on loop 6607 is 30078
Number of changes on loop 6608 is 29761
Number of changes on loop 6609 is 29880
Number of changes on loop 6610 is 29755
