Rho (density): 0.300000
Map width/height: 3000
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299930
Number of changes on loop 814 is 5271907
Number of changes on loop 815 is 5270989
Number of changes on loop 816 is 5270557
Number of changes on loop 817 is 5268964
Number of changes on loop 818 is 5268730
Number of changes on loop 819 is 5267227
Number of changes on loop 820 is 5266094
Number of changes on loop 821 is 5264200
Number of changes on loop 822 is 5262852
Number of changes on loop 823 is 5261143
Number of changes on loop 824 is 5258437
Number of changes on loop 825 is 5257112
Number of changes on loop 826 is 5257013
Number of changes on loop 827 is 5257002
Number of changes on loop 828 is 5255559
Number of changes on loop 829 is 5253864
Number of changes on loop 830 is 5252830
Number of changes on loop 831 is 5252456
Number of changes on loop 832 is 5251296
Number of changes on loop 833 is 5249392
Number of changes on loop 834 is 5248738
Number of changes on loop 835 is 5247717
Number of changes on loop 836 is 5246680
Number of changes on loop 837 is 5245009
Number of changes on loop 838 is 5242783
Number of changes on loop 839 is 5241986
Number of changes on loop 840 is 5241343
Number of changes on loop 841 is 5239762
Number of changes on loop 842 is 5239001
Number of changes on loop 843 is 5237338
Number of changes on loop 844 is 5236051
Number of changes on loop 845 is 5234960
Number of changes on loop 846 is 5233686
Number of changes on loop 847 is 5232670
Number of changes on loop 848 is 5230654
Number of changes on loop 849 is 5229390
Number of changes on loop 850 is 5228562
Number of changes on loop 851 is 5227139
Number of changes on loop 852 is 5226412
Number of changes on loop 853 is 5225436
Number of changes on loop 854 is 5224171
Number of changes on loop 855 is 5223215
Number of changes on loop 856 is 5221040
Number of changes on loop 857 is 5219853
Number of changes on loop 858 is 5217506
Number of changes on loop 859 is 5216245
Number of changes on loop 860 is 5216291
Number of changes on loop 861 is 5213348
Number of changes on loop 862 is 5212932
Number of changes on loop 863 is 5211640
Number of changes on loop 864 is 5211389
Number of changes on loop 865 is 5209824
Number of changes on loop 866 is 5208286
Number of changes on loop 867 is 5206342
Number of changes on loop 868 is 5204244
Number of changes on loop 869 is 5202971
Number of changes on loop 870 is 5202501
Number of changes on loop 871 is 5200257
Number of changes on loop 872 is 5200182
Number of changes on loop 873 is 5200284
Number of changes on loop 874 is 5197905
Number of changes on loop 875 is 5197579
Number of changes on loop 876 is 5197393
Number of changes on loop 877 is 5196706
Number of changes on loop 878 is 5195222
Number of changes on loop 879 is 5194067
Number of changes on loop 880 is 5192271
Number of changes on loop 881 is 5189882
Number of changes on loop 882 is 5188857
Number of changes on loop 883 is 5187057
Number of changes on loop 884 is 5185761
Number of changes on loop 885 is 5184050
Number of changes on loop 886 is 5182333
Number of changes on loop 887 is 5181497
Number of changes on loop 888 is 5181244
Number of changes on loop 889 is 5180612
Number of changes on loop 890 is 5178751
Number of changes on loop 891 is 5177568
Number of changes on loop 892 is 5175831
Number of changes on loop 893 is 5174808
Number of changes on loop 894 is 5173063
Number of changes on loop 895 is 5172027
Number of changes on loop 896 is 5170426
Number of changes on loop 897 is 5170718
Number of changes on loop 898 is 5169751
Number of changes on loop 899 is 5168511
Number of changes on loop 900 is 5167665
Number of changes on loop 901 is 5166306
Number of changes on loop 902 is 5164201
Number of changes on loop 903 is 5161669
Number of changes on loop 904 is 5159771
Number of changes on loop 905 is 5159217
Number of changes on loop 906 is 5158406
Number of changes on loop 907 is 5158041
Number of changes on loop 908 is 5157440
Number of changes on loop 909 is 5156554
Number of changes on loop 910 is 5154825
Number of changes on loop 911 is 5153093
Number of changes on loop 912 is 5151888
Number of changes on loop 913 is 5149769
Number of changes on loop 914 is 5148570
Number of changes on loop 915 is 5147143
Number of changes on loop 916 is 5146479
Number of changes on loop 917 is 5144451
Number of changes on loop 918 is 5143937
Number of changes on loop 919 is 5141992
Number of changes on loop 920 is 5140680
Number of changes on loop 921 is 5140054
Number of changes on loop 922 is 5138581
Number of changes on loop 923 is 5138217
Number of changes on loop 924 is 5137099
Number of changes on loop 925 is 5135897
Number of changes on loop 926 is 5133773
Number of changes on loop 927 is 5132389
Number of changes on loop 928 is 5130803
Number of changes on loop 929 is 5130222
Number of changes on loop 930 is 5129473
Number of changes on loop 931 is 5128652
Number of changes on loop 932 is 5128017
Number of changes on loop 933 is 5125321
Number of changes on loop 934 is 5124074
Number of changes on loop 935 is 5123012
Number of changes on loop 936 is 5122202
Number of changes on loop 937 is 5122206
Number of changes on loop 938 is 5121740
Number of changes on loop 939 is 5120080
Number of changes on loop 940 is 5117652
Number of changes on loop 941 is 5115797
Number of changes on loop 942 is 5114935
Number of changes on loop 943 is 5113008
Number of changes on loop 944 is 5112063
Number of changes on loop 945 is 5109638
Number of changes on loop 946 is 5108450
Number of changes on loop 947 is 5107929
Number of changes on loop 948 is 5107142
Number of changes on loop 949 is 5105928
Number of changes on loop 950 is 5104729
Number of changes on loop 951 is 5102325
Number of changes on loop 952 is 5100538
Number of changes on loop 953 is 5099158
Number of changes on loop 954 is 5098578
Number of changes on loop 955 is 5098145
Number of changes on loop 956 is 5096918
Number of changes on loop 957 is 5095440
Number of changes on loop 958 is 5092310
Number of changes on loop 959 is 5091156
Number of changes on loop 960 is 5090493
Number of changes on loop 961 is 5091073
Number of changes on loop 962 is 5089913
Number of changes on loop 963 is 5087737
Number of changes on loop 964 is 5087096
Number of changes on loop 965 is 5086029
Number of changes on loop 966 is 5085432
Number of changes on loop 967 is 5082224
Number of changes on loop 968 is 5081220
Number of changes on loop 969 is 5079949
Number of changes on loop 970 is 5078112
Number of changes on loop 971 is 5076663
Number of changes on loop 972 is 5076233
Number of changes on loop 973 is 5075408
Number of changes on loop 974 is 5075417
Number of changes on loop 975 is 5072883
Number of changes on loop 976 is 5071576
Number of changes on loop 977 is 5070741
Number of changes on loop 978 is 5069508
Number of changes on loop 979 is 5068393
Number of changes on loop 980 is 5066570
Number of changes on loop 981 is 5065942
Number of changes on loop 982 is 5065671
Number of changes on loop 983 is 5065128
Number of changes on loop 984 is 5063426
Number of changes on loop 985 is 5062224
Number of changes on loop 986 is 5059942
Number of changes on loop 987 is 5057888
Number of changes on loop 988 is 5055360
Number of changes on loop 989 is 5054574
Number of changes on loop 990 is 5052701
Number of changes on loop 991 is 5051485
Number of changes on loop 992 is 5050104
Number of changes on loop 993 is 5049110
Number of changes on loop 994 is 5047652
Number of changes on loop 995 is 5047216
Number of changes on loop 996 is 5047329
Number of changes on loop 997 is 5046137
Number of changes on loop 998 is 5044749
Number of changes on loop 999 is 5044378
Number of changes on loop 1000 is 5042099
Number of changes on loop 1001 is 5041346
Number of changes on loop 1002 is 5039985
Number of changes on loop 1003 is 5038458
Number of changes on loop 1004 is 5038072
Number of changes on loop 1005 is 5035417
Number of changes on loop 1006 is 5034040
Number of changes on loop 1007 is 5032893
Number of changes on loop 1008 is 5032065
Number of changes on loop 1009 is 5030374
Number of changes on loop 1010 is 5029984
Number of changes on loop 1011 is 5028007
Number of changes on loop 1012 is 5027751
Number of changes on loop 1013 is 5024236
Number of changes on loop 1014 is 5022341
Number of changes on loop 1015 is 5022379
Number of changes on loop 1016 is 5022021
Number of changes on loop 1017 is 5019695
Number of changes on loop 1018 is 5018567
Number of changes on loop 1019 is 5016677
Number of changes on loop 1020 is 5015970
Number of changes on loop 1021 is 5013576
Number of changes on loop 1022 is 5013191
Number of changes on loop 1023 is 5011142
Number of changes on loop 1024 is 5009436
Number of changes on loop 1025 is 5009999
Number of changes on loop 1026 is 5009436
Number of changes on loop 1027 is 5007848
Number of changes on loop 1028 is 5006564
Number of changes on loop 1029 is 5005238
Number of changes on loop 1030 is 5004911
Number of changes on loop 1031 is 5003304
Number of changes on loop 1032 is 5000824
Number of changes on loop 1033 is 4999526
Number of changes on loop 1034 is 4997655
Number of changes on loop 1035 is 4995798
Number of changes on loop 1036 is 4995808
Number of changes on loop 1037 is 4994453
Number of changes on loop 1038 is 4993821
Number of changes on loop 1039 is 4992568
Number of changes on loop 1040 is 4991264
Number of changes on loop 1041 is 4989413
Number of changes on loop 1042 is 4988627
Number of changes on loop 1043 is 4987909
Number of changes on loop 1044 is 4985872
Number of changes on loop 1045 is 4983210
Number of changes on loop 1046 is 4980807
Number of changes on loop 1047 is 4979385
Number of changes on loop 1048 is 4979374
Number of changes on loop 1049 is 4978287
Number of changes on loop 1050 is 4977907
Number of changes on loop 1051 is 4976168
Number of changes on loop 1052 is 4974441
Number of changes on loop 1053 is 4971873
Number of changes on loop 1054 is 4971791
Number of changes on loop 1055 is 4971464
Number of changes on loop 1056 is 4969553
Number of changes on loop 1057 is 4967616
Number of changes on loop 1058 is 4966687
Number of changes on loop 1059 is 4965638
Number of changes on loop 1060 is 4965094
Number of changes on loop 1061 is 4964910
Number of changes on loop 1062 is 4964149
Number of changes on loop 1063 is 4963417
Number of changes on loop 1064 is 4961141
Number of changes on loop 1065 is 4959998
Number of changes on loop 1066 is 4957746
Number of changes on loop 1067 is 4955744
Number of changes on loop 1068 is 4955343
Number of changes on loop 1069 is 4953717
Number of changes on loop 1070 is 4952150
Number of changes on loop 1071 is 4950872
Number of changes on loop 1072 is 4949769
Number of changes on loop 1073 is 4948018
Number of changes on loop 1074 is 4947517
Number of changes on loop 1075 is 4946081
Number of changes on loop 1076 is 4945232
Number of changes on loop 1077 is 4942608
Number of changes on loop 1078 is 4941136
Number of changes on loop 1079 is 4940487
Number of changes on loop 1080 is 4939296
Number of changes on loop 1081 is 4938326
Number of changes on loop 1082 is 4937468
Number of changes on loop 1083 is 4935076
Number of changes on loop 1084 is 4933654
Number of changes on loop 1085 is 4932571
Number of changes on loop 1086 is 4932230
Number of changes on loop 1087 is 4931211
Number of changes on loop 1088 is 4930303
Number of changes on loop 1089 is 4928388
Number of changes on loop 1090 is 4928547
Number of changes on loop 1091 is 4927274
Number of changes on loop 1092 is 4925100
Number of changes on loop 1093 is 4923421
Number of changes on loop 1094 is 4920431
Number of changes on loop 1095 is 4919435
Number of changes on loop 1096 is 4917672
Number of changes on loop 1097 is 4916239
