Rho (density): 0.300000
Map width/height: 2500
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299893
Number of changes on loop 4585 is 29874
Number of changes on loop 4586 is 29475
Number of changes on loop 4587 is 29261
Number of changes on loop 4588 is 29158
Number of changes on loop 4589 is 29037
Number of changes on loop 4590 is 28875
Number of changes on loop 4591 is 28857
Number of changes on loop 4592 is 28713
Number of changes on loop 4593 is 28500
Number of changes on loop 4594 is 28137
Number of changes on loop 4595 is 27988
Number of changes on loop 4596 is 27643
Number of changes on loop 4597 is 27478
Number of changes on loop 4598 is 27433
Number of changes on loop 4599 is 27329
Number of changes on loop 4600 is 27212
Number of changes on loop 4601 is 27110
Number of changes on loop 4602 is 26813
Number of changes on loop 4603 is 26602
Number of changes on loop 4604 is 26620
Number of changes on loop 4605 is 26581
Number of changes on loop 4606 is 26349
Number of changes on loop 4607 is 26353
Number of changes on loop 4608 is 26196
Number of changes on loop 4609 is 26062
Number of changes on loop 4610 is 25675
Number of changes on loop 4611 is 25515
Number of changes on loop 4612 is 25169
Number of changes on loop 4613 is 25138
Number of changes on loop 4614 is 25150
Number of changes on loop 4615 is 25150
Number of changes on loop 4616 is 24916
Number of changes on loop 4617 is 24771
Number of changes on loop 4618 is 24591
Number of changes on loop 4619 is 24325
Number of changes on loop 4620 is 24146
Number of changes on loop 4621 is 24135
Number of changes on loop 4622 is 24088
Number of changes on loop 4623 is 23981
Number of changes on loop 4624 is 23734
Number of changes on loop 4625 is 23514
Number of changes on loop 4626 is 23265
Number of changes on loop 4627 is 23179
Number of changes on loop 4628 is 23165
Number of changes on loop 4629 is 23163
Number of changes on loop 4630 is 23005
Number of changes on loop 4631 is 22977
Number of changes on loop 4632 is 22657
Number of changes on loop 4633 is 22762
Number of changes on loop 4634 is 22652
Number of changes on loop 4635 is 22501
Number of changes on loop 4636 is 22286
Number of changes on loop 4637 is 22237
Number of changes on loop 4638 is 21980
Number of changes on loop 4639 is 21817
Number of changes on loop 4640 is 21466
Number of changes on loop 4641 is 21378
Number of changes on loop 4642 is 21507
Number of changes on loop 4643 is 21353
Number of changes on loop 4644 is 21051
Number of changes on loop 4645 is 20968
Number of changes on loop 4646 is 20802
Number of changes on loop 4647 is 20745
Number of changes on loop 4648 is 20690
Number of changes on loop 4649 is 20600
Number of changes on loop 4650 is 20374
Number of changes on loop 4651 is 20279
Number of changes on loop 4652 is 20209
Number of changes on loop 4653 is 20036
Number of changes on loop 4654 is 19767
Number of changes on loop 4655 is 19746
Number of changes on loop 4656 is 19734
Number of changes on loop 4657 is 19536
Number of changes on loop 4658 is 19407
Number of changes on loop 4659 is 19371
Number of changes on loop 4660 is 19323
Number of changes on loop 4661 is 19166
Number of changes on loop 4662 is 18940
Number of changes on loop 4663 is 18846
Number of changes on loop 4664 is 18782
Number of changes on loop 4665 is 18567
Number of changes on loop 4666 is 18426
Number of changes on loop 4667 is 18381
Number of changes on loop 4668 is 18283
Number of changes on loop 4669 is 18027
Number of changes on loop 4670 is 17975
Number of changes on loop 4671 is 17844
Number of changes on loop 4672 is 17597
Number of changes on loop 4673 is 17487
Number of changes on loop 4674 is 17550
Number of changes on loop 4675 is 17480
Number of changes on loop 4676 is 17496
Number of changes on loop 4677 is 17233
Number of changes on loop 4678 is 16918
Number of changes on loop 4679 is 16934
Number of changes on loop 4680 is 16900
Number of changes on loop 4681 is 16824
Number of changes on loop 4682 is 16787
Number of changes on loop 4683 is 16615
Number of changes on loop 4684 is 16466
Number of changes on loop 4685 is 16458
Number of changes on loop 4686 is 16359
Number of changes on loop 4687 is 16110
Number of changes on loop 4688 is 15844
Number of changes on loop 4689 is 15664
Number of changes on loop 4690 is 15674
Number of changes on loop 4691 is 15464
Number of changes on loop 4692 is 15421
Number of changes on loop 4693 is 15388
Number of changes on loop 4694 is 15244
Number of changes on loop 4695 is 15261
Number of changes on loop 4696 is 15070
Number of changes on loop 4697 is 14865
Number of changes on loop 4698 is 14737
Number of changes on loop 4699 is 14752
Number of changes on loop 4700 is 14735
Number of changes on loop 4701 is 14657
Number of changes on loop 4702 is 14466
Number of changes on loop 4703 is 14216
Number of changes on loop 4704 is 14198
Number of changes on loop 4705 is 14095
Number of changes on loop 4706 is 14069
Number of changes on loop 4707 is 13773
Number of changes on loop 4708 is 13712
Number of changes on loop 4709 is 13769
Number of changes on loop 4710 is 13600
Number of changes on loop 4711 is 13353
Number of changes on loop 4712 is 13314
Number of changes on loop 4713 is 13294
Number of changes on loop 4714 is 13117
Number of changes on loop 4715 is 13055
Number of changes on loop 4716 is 12948
Number of changes on loop 4717 is 12785
Number of changes on loop 4718 is 12697
Number of changes on loop 4719 is 12701
Number of changes on loop 4720 is 12458
Number of changes on loop 4721 is 12492
Number of changes on loop 4722 is 12420
Number of changes on loop 4723 is 12222
Number of changes on loop 4724 is 12136
Number of changes on loop 4725 is 12050
Number of changes on loop 4726 is 11976
Number of changes on loop 4727 is 11937
Number of changes on loop 4728 is 11709
Number of changes on loop 4729 is 11621
Number of changes on loop 4730 is 11398
Number of changes on loop 4731 is 11177
Number of changes on loop 4732 is 11074
Number of changes on loop 4733 is 11075
Number of changes on loop 4734 is 11015
Number of changes on loop 4735 is 10909
Number of changes on loop 4736 is 10861
Number of changes on loop 4737 is 10723
Number of changes on loop 4738 is 10567
Number of changes on loop 4739 is 10434
Number of changes on loop 4740 is 10355
Number of changes on loop 4741 is 10302
Number of changes on loop 4742 is 10334
Number of changes on loop 4743 is 10303
Number of changes on loop 4744 is 10173
Number of changes on loop 4745 is 9984
Number of changes on loop 4746 is 9898
Number of changes on loop 4747 is 9753
Number of changes on loop 4748 is 9786
Number of changes on loop 4749 is 9611
Number of changes on loop 4750 is 9576
Number of changes on loop 4751 is 9550
Number of changes on loop 4752 is 9467
Number of changes on loop 4753 is 9258
Number of changes on loop 4754 is 9221
Number of changes on loop 4755 is 9141
Number of changes on loop 4756 is 9082
Number of changes on loop 4757 is 9037
Number of changes on loop 4758 is 8998
Number of changes on loop 4759 is 8824
Number of changes on loop 4760 is 8817
Number of changes on loop 4761 is 8725
Number of changes on loop 4762 is 8574
Number of changes on loop 4763 is 8480
Number of changes on loop 4764 is 8574
Number of changes on loop 4765 is 8569
Number of changes on loop 4766 is 8424
Number of changes on loop 4767 is 8314
Number of changes on loop 4768 is 8103
Number of changes on loop 4769 is 8171
Number of changes on loop 4770 is 8059
Number of changes on loop 4771 is 7916
Number of changes on loop 4772 is 7806
Number of changes on loop 4773 is 7773
Number of changes on loop 4774 is 7702
Number of changes on loop 4775 is 7677
Number of changes on loop 4776 is 7517
Number of changes on loop 4777 is 7612
Number of changes on loop 4778 is 7566
Number of changes on loop 4779 is 7456
Number of changes on loop 4780 is 7293
Number of changes on loop 4781 is 7080
Number of changes on loop 4782 is 7030
Number of changes on loop 4783 is 7003
Number of changes on loop 4784 is 6984
Number of changes on loop 4785 is 6852
Number of changes on loop 4786 is 6699
Number of changes on loop 4787 is 6644
Number of changes on loop 4788 is 6671
Number of changes on loop 4789 is 6648
Number of changes on loop 4790 is 6571
Number of changes on loop 4791 is 6483
Number of changes on loop 4792 is 6468
Number of changes on loop 4793 is 6310
Number of changes on loop 4794 is 6281
Number of changes on loop 4795 is 6135
Number of changes on loop 4796 is 6104
Number of changes on loop 4797 is 6171
Number of changes on loop 4798 is 6127
Number of changes on loop 4799 is 6091
Number of changes on loop 4800 is 6024
Number of changes on loop 4801 is 5899
Number of changes on loop 4802 is 5808
Number of changes on loop 4803 is 5816
Number of changes on loop 4804 is 5685
Number of changes on loop 4805 is 5607
Number of changes on loop 4806 is 5604
Number of changes on loop 4807 is 5551
Number of changes on loop 4808 is 5402
Number of changes on loop 4809 is 5336
Number of changes on loop 4810 is 5289
Number of changes on loop 4811 is 5290
Number of changes on loop 4812 is 5177
Number of changes on loop 4813 is 5123
Number of changes on loop 4814 is 5012
Number of changes on loop 4815 is 4994
Number of changes on loop 4816 is 4906
Number of changes on loop 4817 is 4968
Number of changes on loop 4818 is 4935
Number of changes on loop 4819 is 4873
Number of changes on loop 4820 is 4744
Number of changes on loop 4821 is 4626
Number of changes on loop 4822 is 4587
Number of changes on loop 4823 is 4515
Number of changes on loop 4824 is 4446
Number of changes on loop 4825 is 4400
Number of changes on loop 4826 is 4390
Number of changes on loop 4827 is 4314
Number of changes on loop 4828 is 4251
Number of changes on loop 4829 is 4205
Number of changes on loop 4830 is 4171
Number of changes on loop 4831 is 4044
Number of changes on loop 4832 is 4066
Number of changes on loop 4833 is 4045
Number of changes on loop 4834 is 3974
Number of changes on loop 4835 is 3864
Number of changes on loop 4836 is 3811
Number of changes on loop 4837 is 3825
Number of changes on loop 4838 is 3802
Number of changes on loop 4839 is 3765
Number of changes on loop 4840 is 3724
Number of changes on loop 4841 is 3728
Number of changes on loop 4842 is 3745
Number of changes on loop 4843 is 3735
Number of changes on loop 4844 is 3633
Number of changes on loop 4845 is 3519
Number of changes on loop 4846 is 3348
Number of changes on loop 4847 is 3352
Number of changes on loop 4848 is 3366
Number of changes on loop 4849 is 3303
Number of changes on loop 4850 is 3275
Number of changes on loop 4851 is 3232
Number of changes on loop 4852 is 3232
Number of changes on loop 4853 is 3248
Number of changes on loop 4854 is 3080
Number of changes on loop 4855 is 3074
Number of changes on loop 4856 is 3051
Number of changes on loop 4857 is 3028
Number of changes on loop 4858 is 2965
Number of changes on loop 4859 is 2925
Number of changes on loop 4860 is 2903
Number of changes on loop 4861 is 2848
Number of changes on loop 4862 is 2820
Number of changes on loop 4863 is 2804
Number of changes on loop 4864 is 2751
Number of changes on loop 4865 is 2627
Number of changes on loop 4866 is 2563
Number of changes on loop 4867 is 2580
Number of changes on loop 4868 is 2503
Number of changes on loop 4869 is 2452
Number of changes on loop 4870 is 2468
Number of changes on loop 4871 is 2522
Number of changes on loop 4872 is 2423
Number of changes on loop 4873 is 2299
Number of changes on loop 4874 is 2262
Number of changes on loop 4875 is 2254
Number of changes on loop 4876 is 2205
Number of changes on loop 4877 is 2158
Number of changes on loop 4878 is 2157
Number of changes on loop 4879 is 2151
Number of changes on loop 4880 is 2117
Number of changes on loop 4881 is 2127
Number of changes on loop 4882 is 2136
Number of changes on loop 4883 is 2106
